-1.683557809883840406e+00,8.601461359764495285e+01,-3.214342190116159514e+00,8.615398640235504502e+01
-1.674564108849616151e+00,8.611166523273476514e+01,-3.204875891150383627e+00,8.625613476726522322e+01
-1.665249640406269993e+00,8.620861001972060933e+01,-3.195070359593729759e+00,8.635818998027939131e+01
-1.655602931583641801e+00,8.630556328759961104e+01,-3.184917068416357910e+00,8.646023671240040187e+01
-1.645634701958944568e+00,8.640251741305687005e+01,-3.174425298041055221e+00,8.656228258694312672e+01
-1.635345772943397780e+00,8.649936478307695609e+01,-3.163594227056602204e+00,8.666423521692304632e+01
-1.624734518353073254e+00,8.659622071116105246e+01,-3.152425481646926819e+00,8.676617928883895559e+01
-1.613801733961082840e+00,8.669307758157111721e+01,-3.140918266038917217e+00,8.686812241842889648e+01
-1.602538317266462897e+00,8.678982778988628866e+01,-3.129061682733537353e+00,8.696997221011372403e+01
-1.590962489034133176e+00,8.688658663258055981e+01,-3.116877510965866627e+00,8.707181336741945188e+01
-1.579055121153528640e+00,8.698334650225424980e+01,-3.104344878846471367e+00,8.717365349774576089e+01
-1.566837187121751906e+00,8.707999980384157368e+01,-3.091482812878247888e+00,8.727540019615842937e+01
-1.554286754830493944e+00,8.717666181525962088e+01,-3.078273245169505845e+00,8.737713818474037453e+01
-1.541414772198324012e+00,8.727322493820787486e+01,-3.064725227801675889e+00,8.747877506179213469e+01
-1.528222288623062308e+00,8.736978158773504788e+01,-3.050837711376937822e+00,8.758041841226494739e+01
-1.514717219316379371e+00,8.746624702167363807e+01,-3.036622780683620348e+00,8.768195297832636470e+01
-1.500880588131188853e+00,8.756271365158202968e+01,-3.022059411868811551e+00,8.778348634841798059e+01
-1.486723520261088893e+00,8.765907390338200855e+01,-3.007156479738910981e+00,8.788492609661800259e+01
-1.472243778446207907e+00,8.775544301329561847e+01,-2.991916221553791999e+00,8.798635698670439353e+01
-1.457442462371417946e+00,8.785171340349903346e+01,-2.976337537628581664e+00,8.808768659650097277e+01
-1.442330772913578141e+00,8.794797751154450793e+01,-2.960429227086421644e+00,8.818902248845549252e+01
-1.426886320564997312e+00,8.804425055052003302e+01,-2.944173679435002633e+00,8.829034944947996166e+01
-1.411130280732539433e+00,8.814042495397737298e+01,-2.927589719267460922e+00,8.839157504602263771e+01
-1.395043929856237153e+00,8.823649317185541463e+01,-2.910656070143762708e+00,8.849270682814457700e+01
-1.378644726419528954e+00,8.833257039258687371e+01,-2.893395273580470661e+00,8.859382960741312729e+01
-1.361923921433731532e+00,8.842854906185566222e+01,-2.875796078566268843e+00,8.869485093814434151e+01
-1.344882866774407493e+00,8.852442164274238223e+01,-2.857857133225592872e+00,8.879577835725761759e+01
-1.327518869170274840e+00,8.862030329750558622e+01,-2.839581130829724742e+00,8.889669670249440969e+01
-1.309843255112002058e+00,8.871618648471680046e+01,-2.820976744887997878e+00,8.899761351528319153e+01
-1.291847451775496536e+00,8.881196368135202590e+01,-2.802032548224503650e+00,8.909843631864798397e+01
-1.273528614404080050e+00,8.890765002197939282e+01,-2.782751385595919835e+00,8.919914997802059986e+01
-1.254888144835125008e+00,8.900323797881220855e+01,-2.763131855164874917e+00,8.929976202118778872e+01
-1.235927545402165872e+00,8.909882004347416284e+01,-2.743172454597833987e+00,8.940037995652583902e+01
-1.216653820147604037e+00,8.919431132132955042e+01,-2.722886179852396005e+00,8.950088867867044939e+01
-1.197058446115331076e+00,8.928980429898619775e+01,-2.702261553884668821e+00,8.960139570101380002e+01
-1.177153000646279146e+00,8.938519148346628640e+01,-2.681306999353720855e+00,8.970180851653370269e+01
-1.156924336881518300e+00,8.948048794941982464e+01,-2.660015663118481921e+00,8.980211205058017754e+01
-1.136374006923760227e+00,8.957578619860044000e+01,-2.638385993076239888e+00,8.990241380139954686e+01
-1.115513662963598662e+00,8.967087875417814757e+01,-2.616426337036401151e+00,9.000252124582183910e+01
-1.094330007555458728e+00,8.976598065858114239e+01,-2.594129992444541344e+00,9.010261934141884410e+01
-1.072834667705660605e+00,8.986108442945874231e+01,-2.571505332294339752e+00,9.020271557054124401e+01
-1.051019370289243415e+00,8.995598260687643233e+01,-2.548540629710756455e+00,9.030261739312356895e+01
-1.028890667603728826e+00,9.005089019953634022e+01,-2.525249332396271029e+00,9.040250980046364759e+01
-1.006440261396346347e+00,9.014569974173176092e+01,-2.501619738603653609e+00,9.050230025826823521e+01
-9.836799530538944403e-01,9.024050379116957288e+01,-2.477660046946105421e+00,9.060209620883043158e+01
-9.605961449617578252e-01,9.033511732132508598e+01,-2.453363855038241947e+00,9.070168267867491352e+01
-9.372006134379031739e-01,9.042973288388201070e+01,-2.428739386562097202e+00,9.080126711611798385e+01
-9.134952342007505166e-01,9.052424305493295265e+01,-2.403784765799249268e+00,9.090075694506705872e+01
-8.894662600833062038e-01,9.061866277122895497e+01,-2.378493739916693883e+00,9.100013722877103817e+01
-8.651255417966435823e-01,9.071298460258907426e+01,-2.352874458203356500e+00,9.109941539741092242e+01
-8.404750292032345804e-01,9.080730114423393218e+01,-2.326924970796765635e+00,9.119869885576606805e+01
-8.155108259584202823e-01,9.090142729469674521e+01,-2.300649174041579315e+00,9.129777270530324529e+01
-7.902248569813112855e-01,9.099555564267485863e+01,-2.274035143018688920e+00,9.139684435732515055e+01
-7.646291460834460096e-01,9.108957880325742451e+01,-2.247090853916553943e+00,9.149582119674256830e+01
-7.387196481321331998e-01,9.118351163526993730e+01,-2.219820351867866748e+00,9.159468836473006093e+01
-7.124983620620286562e-01,9.127734674702917061e+01,-2.192221637937971757e+00,9.169345325297082638e+01
-6.859673854313589336e-01,9.137107677423131236e+01,-2.164292614568640971e+00,9.179212322576867678e+01
-6.591225247239093088e-01,9.146481653450828730e+01,-2.136037475276090891e+00,9.189078346549172238e+01
-6.319658526899901707e-01,9.155835865653540395e+01,-2.107454147310009684e+00,9.198924134346458459e+01
-6.044995404247619497e-01,9.165189579735235270e+01,-2.078540459575238142e+00,9.208770420264764311e+01
-5.767192464478337888e-01,9.174524273191568113e+01,-2.049300753552166121e+00,9.218595726808430868e+01
-5.486171171178981787e-01,9.183859210999646905e+01,-2.019722882882101889e+00,9.228420789000354318e+01
-5.202153968499407810e-01,9.193173661071206482e+01,-1.989824603150059268e+00,9.238226338928792813e+01
-4.915095966335401023e-01,9.202489096486625897e+01,-1.959610403366459863e+00,9.248030903513374312e+01
-4.624819362211356477e-01,9.211784784406083304e+01,-1.929058063778864351e+00,9.257815215593916491e+01
-4.331447331230995346e-01,9.221079995022299158e+01,-1.898175266876900302e+00,9.267600004977700223e+01
-4.035033512478765072e-01,9.230366196853060501e+01,-1.866976648752123547e+00,9.277373803146940645e+01
-3.735500835196797764e-01,9.239632659314901275e+01,-1.835449916480320187e+00,9.287127340685097465e+01
-3.432873203125185180e-01,9.248898654954506071e+01,-1.803592679687481493e+00,9.296881345045493106e+01
-3.127202789173094688e-01,9.258145647580222715e+01,-1.771419721082690746e+00,9.306614352419778413e+01
-2.818413252007487824e-01,9.267392908937998186e+01,-1.738918674799251329e+00,9.316347091062002050e+01
-2.506539221614477730e-01,9.276619714001226669e+01,-1.706088077838552319e+00,9.326060285998774191e+01
-2.191591409510612598e-01,9.285837521722430665e+01,-1.672938859048938909e+00,9.335762478277570153e+01
-1.873574201421842611e-01,9.295055606249805180e+01,-1.639466579857815631e+00,9.345464393750195597e+01
-1.552512951117319684e-01,9.304253245055944888e+01,-1.605668704888268072e+00,9.355146754944054521e+01
-1.228356913649784055e-01,9.313441892091664442e+01,-1.571550308635021542e+00,9.364818107908335776e+01
-9.011511993656218245e-02,9.322620823979981708e+01,-1.537110880063437879e+00,9.374479176020018656e+01
-5.709018832816659117e-02,9.331779320764951535e+01,-1.502345811671833342e+00,9.384120679235047646e+01
-2.375767690613017624e-02,9.340938831250284125e+01,-1.467262323093869725e+00,9.393761168749716717e+01
9.879831083966506000e-03,9.350088634606152027e+01,-1.431857831083966470e+00,9.403391365393846968e+01
4.381965627641970507e-02,9.359218013520073498e+01,-1.396129656276419606e+00,9.413001986479925165e+01
7.806616292186707717e-02,9.368338411503768270e+01,-1.360084162921867179e+00,9.422601588496232239e+01
1.126156958221088411e-01,9.377449110346653072e+01,-1.323719695822108910e+00,9.432190889653345778e+01
1.474675040153551331e-01,9.386549395451433497e+01,-1.287031504015355043e+00,9.441770604548565871e+01
1.826240958327995934e-01,9.395640704893490636e+01,-1.250028095832799613e+00,9.451339295106508587e+01
2.180837443891400773e-01,9.404712323153312070e+01,-1.212705744389140028e+00,9.460887676846688521e+01
2.538426274015948558e-01,9.413773538420241493e+01,-1.175062627401594950e+00,9.470426461579759803e+01
2.899073967310849542e-01,9.422825783189519200e+01,-1.137103396731084848e+00,9.479954216810482137e+01
3.262722540778926206e-01,9.431868344704248841e+01,-1.098828254077892641e+00,9.489471655295751873e+01
3.629363061204696206e-01,9.440900514011599398e+01,-1.060232306120469703e+00,9.498979485988400029e+01
3.999033476842832058e-01,9.449913717883423203e+01,-1.021323347684283123e+00,9.508466282116576451e+01
4.371715093350273529e-01,9.458917246396711676e+01,-9.820975093350273744e-01,9.517942753603287542e+01
4.747358270017174586e-01,9.467910393527358792e+01,-9.425538270017175257e-01,9.527409606472642167e+01
5.126032378948888191e-01,9.476884580181143747e+01,-9.026972378948887599e-01,9.536855419818857627e+01
5.507688017325885754e-01,9.485849099339944246e+01,-8.625268017325885550e-01,9.546290900660056877e+01
5.892304839908005798e-01,9.494803247978973104e+01,-8.220384839908004837e-01,9.555716752021027105e+01
6.279936636714116283e-01,9.503738440995857673e+01,-7.812390636714117154e-01,9.565121559004143137e+01
6.670544299388478926e-01,9.512663974348056684e+01,-7.401264299388479184e-01,9.574516025651944062e+01
7.064094181195110789e-01,9.521579148080408572e+01,-6.986977381195109693e-01,9.583900851919591446e+01
7.460644283987455383e-01,9.530485370940894541e+01,-6.569596283987454433e-01,9.593274629059104086e+01
7.860158996884367699e-01,9.539371941932962784e+01,-6.149094996884367781e-01,9.602628058067035965e+01
8.262604174758689801e-01,9.548238164241068660e+01,-5.725444174758689275e-01,9.611961835758931727e+01
8.668035425078308709e-01,9.557105440322676770e+01,-5.298715425078308616e-01,9.621294559677322411e+01
9.076419237517735494e-01,9.565953072297318727e+01,-4.868879237517734770e-01,9.630606927702680764e+01
9.487713171733129780e-01,9.574780366558753997e+01,-4.435913171733130156e-01,9.639899633441247317e+01
9.901982234446116138e-01,9.583598719133681243e+01,-3.999882234446115459e-01,9.649181280866318389e+01
1.031919421903787271e+00,9.592407435327507415e+01,-3.560754219037873258e-01,9.658452564672492713e+01
1.073929599319188855e+00,9.601195824812650415e+01,-3.118515993191888214e-01,9.667704175187348881e+01
1.116236395638290357e+00,9.609975277045447228e+01,-2.673223956382902999e-01,9.676944722954553413e+01
1.158835520891940085e+00,9.618745100586644980e+01,-2.224855208919401806e-01,9.686174899413356343e+01
1.201723592982539390e+00,9.627484608456353499e+01,-1.773375929825393715e-01,9.695375391543646515e+01
1.244906390468885959e+00,9.636225183401602123e+01,-1.318863904688861721e-01,9.704574816598396581e+01
1.288379554403552341e+00,9.644946137307624667e+01,-8.612955440355229975e-02,9.713753862692374241e+01
1.332140634161198767e+00,9.653646786610923414e+01,-4.006263416119870691e-02,9.722913213389077214e+01
1.376194546234096538e+00,9.662338507210940008e+01,6.305453765903523689e-03,9.732061492789058832e+01
1.420537863032434345e+00,9.671020614386206660e+01,5.297813696756581425e-02,9.741199385613792572e+01
1.465166065748191304e+00,9.679682428057971322e+01,9.995793425180854452e-02,9.750317571942029815e+01
1.510087208115468815e+00,9.688325317140504467e+01,1.472387918845311505e-01,9.759414682859494405e+01
1.555295794244827556e+00,9.696958600374108528e+01,1.948222057551725062e-01,9.768501399625890258e+01
1.600789237497444173e+00,9.705571601232782086e+01,2.427127625025558011e-01,9.777568398767218127e+01
1.646571728143881419e+00,9.714175681508736204e+01,2.909002718561185530e-01,9.786624318491264773e+01
1.692645702344658609e+00,9.722760163472163697e+01,3.393942976553413482e-01,9.795659836527836717e+01
1.738994505988810335e+00,9.731334374217470895e+01,3.881854940111896246e-01,9.804685625782528291e+01
1.785639465164340578e+00,9.739889668278628676e+01,4.372805348356590960e-01,9.813690331721370796e+01
1.832556948438108124e+00,9.748425371523497063e+01,4.866630515618919350e-01,9.822674628476504211e+01
1.879763234592413124e+00,9.756950814734175026e+01,5.363567654075868107e-01,9.831649185265824542e+01
1.927265784800098025e+00,9.765457345050943161e+01,5.863542151999020513e-01,9.840602654949056216e+01
1.975040900397500687e+00,9.773954292006740729e+01,6.366390996024990923e-01,9.849545707993260635e+01
2.023094793432306915e+00,9.782420990138282946e+01,6.872252065676927035e-01,9.858459009861718414e+01
2.071435059416086411e+00,9.790888779057443969e+01,7.381049405839137378e-01,9.867371220942557386e+01
2.120067932824519552e+00,9.799326992029286032e+01,7.892920671754806161e-01,9.876253007970713327e+01
2.168969559349468668e+00,9.807754967411692348e+01,8.407704406505313033e-01,9.885125032588307192e+01
2.218147668081685620e+00,9.816164037154169364e+01,8.925323319183142701e-01,9.893975962845831873e+01
2.267618427012743521e+00,9.824563538320578004e+01,9.446015729872562217e-01,9.902816461679421423e+01
2.317357915864109774e+00,9.832942813156124373e+01,9.969620841358901586e-01,9.911637186843874758e+01
2.367383996532814727e+00,9.841303185814757626e+01,1.049616003467185088e+00,9.920436814185242724e+01
2.417692770909521727e+00,9.849653997225432533e+01,1.102567229090477996e+00,9.929226002774568371e+01
2.468270253137327508e+00,9.857974593586450851e+01,1.155809746862672682e+00,9.937985406413548617e+01
2.519124437133358541e+00,9.866286291123793717e+01,1.209335562866641567e+00,9.946733708876206492e+01
2.570261359077176344e+00,9.874578434697409079e+01,1.263158640922823484e+00,9.955461565302590543e+01
2.621666967932087644e+00,9.882860374524082658e+01,1.317273032067912242e+00,9.964179625475918556e+01
2.673349388835932317e+00,9.891123418770196452e+01,1.371670611164067743e+00,9.972876581229802184e+01
2.725314592653547141e+00,9.899366916292214569e+01,1.426365407346452674e+00,9.981553083707785845e+01
2.777548463573550563e+00,9.907590221390377394e+01,1.481351536426448900e+00,9.990209778609623470e+01
2.830059257141987139e+00,9.915794634040659616e+01,1.536620742858012534e+00,9.998845365959340370e+01
2.882841627094190784e+00,9.923989313561470738e+01,1.592178372905808992e+00,1.000747068643853055e+02
2.935896408579862893e+00,9.932154392380843433e+01,1.648023591420137102e+00,1.001606560761915716e+02
2.989224454061258918e+00,9.940310001813112706e+01,1.704155545938741412e+00,1.002464999818688653e+02
3.042825361705333354e+00,9.948446079706779699e+01,1.760574638294666538e+00,1.003321392029321970e+02
3.096698721191487369e+00,9.956572564467381881e+01,1.817281278808512202e+00,1.004176743553261701e+02
3.150835398070567894e+00,9.964689586550245792e+01,1.874264601929432228e+00,1.005031041344975478e+02
3.205244984314574719e+00,9.972777084208799181e+01,1.931535015685425183e+00,1.005882291579120107e+02
3.259927063464081343e+00,9.980864996261976785e+01,1.989092936535918454e+00,1.006733500373802315e+02
3.314872514071972365e+00,9.988853452293045621e+01,2.046927485928027313e+00,1.007574654770695304e+02
3.370090921956095276e+00,9.996942390966545133e+01,2.105049078043904398e+00,1.008425760903345605e+02
3.425571864559841195e+00,1.000493175152091681e+02,2.163448135440158460e+00,1.009266824847908310e+02
3.481316233350278289e+00,1.001292166265441210e+02,2.222123766649721333e+00,1.010107833734558653e+02
3.537333608032518839e+00,1.002091206344881158e+02,2.281086391967480864e+00,1.010948793655118862e+02
3.593613559995028517e+00,1.002880289356814814e+02,2.340326440004971253e+00,1.011779710643185268e+02
3.650166993529911696e+00,1.003679428081278076e+02,2.399853006470088257e+00,1.012620571918721879e+02
3.706973482271574749e+00,1.004468616468782756e+02,2.459646517728425241e+00,1.013451383531217260e+02
3.764042591596417520e+00,1.005257848528894158e+02,2.519717408403582493e+00,1.014282151471105919e+02
3.821385238531153750e+00,1.006047136950581518e+02,2.580074761468846400e+00,1.015112863049418621e+02
3.878980990682120655e+00,1.006826475727294792e+02,2.640699009317879487e+00,1.015933524272705313e+02
3.936839407457114248e+00,1.007615858912360380e+02,2.701600592542885870e+00,1.016764141087639501e+02
3.994961418525754038e+00,1.008395299102412395e+02,2.762778581474246042e+00,1.017584700897587737e+02
4.053346585509547850e+00,1.009174790334439393e+02,2.824233414490452176e+00,1.018405209665560704e+02
4.111984461891745823e+00,1.009954326706123737e+02,2.885955538108254004e+00,1.019225673293876326e+02
4.170885989891909063e+00,1.010733920720504102e+02,2.947954010108090550e+00,1.020046079279495927e+02
4.230050725190552363e+00,1.011503566458704455e+02,3.010229274809447908e+00,1.020856433541295445e+02
4.289458215391031892e+00,1.012273258063353438e+02,3.072761784608967872e+00,1.021666741936646616e+02
4.349139415168629341e+00,1.013053007942643831e+02,3.135580584831371365e+00,1.022486992057356190e+02
4.409063874307294739e+00,1.013812810222426890e+02,3.198656125692704411e+00,1.023287189777573190e+02
4.469251134575734419e+00,1.014582659090862791e+02,3.262008865424265380e+00,1.024097340909137159e+02
4.529692163009479522e+00,1.015342566860058326e+02,3.325627836990520780e+00,1.024897433139941683e+02
4.590386503540941909e+00,1.016112527701179147e+02,3.389513496459057862e+00,1.025707472298820733e+02
4.651343692149994880e+00,1.016872535848498700e+02,3.453676307850004790e+00,1.026507464151501239e+02
4.712544708135720128e+00,1.017632603516805716e+02,3.518095291864279162e+00,1.027307396483194282e+02
4.773999089624597403e+00,1.018382724923163636e+02,3.582780910375402694e+00,1.028097275076836326e+02
4.835706366854067184e+00,1.019132894348535103e+02,3.647733633145932686e+00,1.028887105651464822e+02
4.897657531288833965e+00,1.019893123909170214e+02,3.712942468711165844e+00,1.029686876090829770e+02
4.959872115295629769e+00,1.020643407868607966e+02,3.778427884704371298e+00,1.030476592131391982e+02
5.022329643416441058e+00,1.021383740555072563e+02,3.844170356583559212e+00,1.031256259444927537e+02
5.085031119182448656e+00,1.022134133985063187e+02,3.910168880817552317e+00,1.032045866014936877e+02
5.147986069247398433e+00,1.022874582469168274e+02,3.976433930752601764e+00,1.032825417530831658e+02
5.211194012505370843e+00,1.023615080383440841e+02,4.042965987494629765e+00,1.033604919616559243e+02
5.274635964453668002e+00,1.024355639643427764e+02,4.109744035546332164e+00,1.034384360356572188e+02
5.338331446080387899e+00,1.025096254607335737e+02,4.176788553919611680e+00,1.035163745392664367e+02
5.402269970679810740e+00,1.025826919699608339e+02,4.244090029320188862e+00,1.035933080300391538e+02
5.466462565613812608e+00,1.026567646733649326e+02,4.311657434386186871e+00,1.036712353266350704e+02
5.530888746252744070e+00,1.027298430115847481e+02,4.379471253747256654e+00,1.037481569884152606e+02
5.595558020339756133e+00,1.028019264319595152e+02,4.447541979660244671e+00,1.038240735680404896e+02
5.660481426998563492e+00,1.028750161054970675e+02,4.515878573001437246e+00,1.039009838945029429e+02
5.725638476030230350e+00,1.029471114777104646e+02,4.584461523969769914e+00,1.039768885222895420e+02
5.791028669676005158e+00,1.030202120008891029e+02,4.653291330323994224e+00,1.040537879991109094e+02
5.856673058717531077e+00,1.030913188355911529e+02,4.722386941282469053e+00,1.041286811644088459e+02
5.922551147435602736e+00,1.031634314322593440e+02,4.791728852564397734e+00,1.042045685677406510e+02
5.988662432619342724e+00,1.032355492481879367e+02,4.861317567380657678e+00,1.042804507518120545e+02
6.055017976603243035e+00,1.033066734333694541e+02,4.931162023396756133e+00,1.043553265666305521e+02
6.121617278197405199e+00,1.033778034432311870e+02,5.001262721802595124e+00,1.044301965567688057e+02
6.188449828789143403e+00,1.034489387401265788e+02,5.071610171210855889e+00,1.045050612598734290e+02
6.255506702159568277e+00,1.035190804633674730e+02,5.142193297840432109e+00,1.045789195366325401e+02
6.322807391698201940e+00,1.035892280734202160e+02,5.213032608301798376e+00,1.046527719265797742e+02
6.390351383441414512e+00,1.036593810377511602e+02,5.284128616558586344e+00,1.047266189622488355e+02
6.458119762509554995e+00,1.037295404848775604e+02,5.355460237490444975e+00,1.048004595151224407e+02
6.526122016922232483e+00,1.037997058803587720e+02,5.427037983077767969e+00,1.048742941196412346e+02
6.594357627416265188e+00,1.038688766968272859e+02,5.498862372583735336e+00,1.049471233031727166e+02
6.662817690342730970e+00,1.039380540518929479e+02,5.570922309657268201e+00,1.050199459481070505e+02
6.731511688402521010e+00,1.040072374162615318e+02,5.643228311597478175e+00,1.050927625837384625e+02
6.800439097084828965e+00,1.040764262677844698e+02,5.715780902915171602e+00,1.051655737322155204e+02
6.869601023861829248e+00,1.041456217130523498e+02,5.788578976138170518e+00,1.052383782869476363e+02
6.938986946167418957e+00,1.042138232279703800e+02,5.861613053832580356e+00,1.053101767720296209e+02
7.008596334295623898e+00,1.042820302956610448e+02,5.934883665704375311e+00,1.053819697043389425e+02
7.078430306728964005e+00,1.043492440115851423e+02,6.008389693271035448e+00,1.054527559884148502e+02
7.148498335686605643e+00,1.044174638568996016e+02,6.082141664313393647e+00,1.055245361431004056e+02
7.218789886320368332e+00,1.044846893200497817e+02,6.156130113679631144e+00,1.055953106799502308e+02
7.289306088011274554e+00,1.045519214852569831e+02,6.230353911988725457e+00,1.056660785147430062e+02
7.360036407816537007e+00,1.046191598389818580e+02,6.304803592183462868e+00,1.057368401610181365e+02
7.431000305799253525e+00,1.046864038750437231e+02,6.379499694200745807e+00,1.058075961249562766e+02
7.502188922126013182e+00,1.047526546663160758e+02,6.454431077873985956e+00,1.058773453336839196e+02
7.573591718745365853e+00,1.048189117046145213e+02,6.529588281254634197e+00,1.059470882953854698e+02
7.645218150685683334e+00,1.048851744891830009e+02,6.604981849314316200e+00,1.060168255108169859e+02
7.717059368785103679e+00,1.049504440814399118e+02,6.680600631214896445e+00,1.060855559185600896e+02
7.789124829937319028e+00,1.050167199786066590e+02,6.756455170062680260e+00,1.061552800213933381e+02
7.861403984190474148e+00,1.050820016854018633e+02,6.832536015809525409e+00,1.062239983145981483e+02
7.933907992939172260e+00,1.051462902516826290e+02,6.908852007060827916e+00,1.062917097483173592e+02
8.006626308076556953e+00,1.052115851801265336e+02,6.985393691923443171e+00,1.063604148198734691e+02
8.079558374725539949e+00,1.052758859809763408e+02,7.062161625274459453e+00,1.064281140190236670e+02
8.152705364721050785e+00,1.053401936924229432e+02,7.139154635278949002e+00,1.064958063075770696e+02
8.226066725010499070e+00,1.054045078226497054e+02,7.216373274989500430e+00,1.065634921773502839e+02
8.299641895847047479e+00,1.054688278874726279e+02,7.293818104152952841e+00,1.066311721125273664e+02
8.373432059388770554e+00,1.055321549133124819e+02,7.371487940611229916e+00,1.066978450866875079e+02
8.447426657692645335e+00,1.055954884139077308e+02,7.449373342307355372e+00,1.067645115860922829e+02
8.521635126198061627e+00,1.056588279106958623e+02,7.527484873801937759e+00,1.068311720893041468e+02
8.596058657268024206e+00,1.057211744182250044e+02,7.605821342731974077e+00,1.068968255817749906e+02
8.670686688124876085e+00,1.057845274558372495e+02,7.684373311875125623e+00,1.069634725441627410e+02
8.745518649450684023e+00,1.058468865506395531e+02,7.763141350549314978e+00,1.070291134493604517e+02
8.820565743694151806e+00,1.059092527052058443e+02,7.842134256305849149e+00,1.070947472947941463e+02
8.895817403299256299e+00,1.059706254445299720e+02,7.921342596700745808e+00,1.071593745554700234e+02
8.971283054247683353e+00,1.060320043014355775e+02,8.000776945752315683e+00,1.072239956985644227e+02
9.046943908953586799e+00,1.060933902664222330e+02,8.080416091046412674e+00,1.072886097335777720e+02
9.122809395139336530e+00,1.061547828701829275e+02,8.160270604860665244e+00,1.073532171298170823e+02
9.198878934143634112e+00,1.062161816513047938e+02,8.240341065856364722e+00,1.074178183486951923e+02
9.275153748224845174e+00,1.062765875881139550e+02,8.320626251775156135e+00,1.074814124118860548e+02
9.351623260440957708e+00,1.063370002170495070e+02,8.401116739559041591e+00,1.075449997829504980e+02
9.428306887545561565e+00,1.063964190825082170e+02,8.481833112454436829e+00,1.076075809174917737e+02
9.505175861518999625e+00,1.064568451505448365e+02,8.562744138481001244e+00,1.076711548494551494e+02
9.582249600812581036e+00,1.065162779633910617e+02,8.643870399187420617e+00,1.077337220366089383e+02
9.659527517653096140e+00,1.065757170712987403e+02,8.725212482346904608e+00,1.077962829287012738e+02
9.737000853619678153e+00,1.066351634279547369e+02,8.806759146380320757e+00,1.078588365720452629e+02
9.814669022615110094e+00,1.066936165814290121e+02,8.888510977384889600e+00,1.079203834185709923e+02
9.892531432398161684e+00,1.067520760878735473e+02,8.970468567601837862e+00,1.079819239121264616e+02
9.970589334022596617e+00,1.068105428885119750e+02,9.052630665977401847e+00,1.080434571114880384e+02
1.004883213690127874e+01,1.068690165372976537e+02,9.134987863098722016e+00,1.081049834627023358e+02
1.012727924438418015e+01,1.069264965963271550e+02,9.217560755615821222e+00,1.081655034036728580e+02
1.020592191687459582e+01,1.069839839942666373e+02,9.300338083125405220e+00,1.082260160057333707e+02
1.028474955935452151e+01,1.070414782909976026e+02,9.383310440645479034e+00,1.082865217090024004e+02
1.036376157082480631e+01,1.070979790546048491e+02,9.466478429175193554e+00,1.083460209453951393e+02
1.044296922091222868e+01,1.071544872011043594e+02,9.549850779087769581e+00,1.084055127988956428e+02
1.052237191022742735e+01,1.072110022963496618e+02,9.633428089772571923e+00,1.084649977036503259e+02
1.060197903348221793e+01,1.072675239144570867e+02,9.717220966517780667e+00,1.085244760855429149e+02
1.068168186939990605e+01,1.073240529587007046e+02,9.801118130600094958e+00,1.085839470412992824e+02
1.076167981427970410e+01,1.073795890009496077e+02,9.885320185720294361e+00,1.086424109990503837e+02
1.084187225860492987e+01,1.074351316213941487e+02,9.969727741395068676e+00,1.087008683786058469e+02
1.092216049006754197e+01,1.074896817104762476e+02,1.005423950993245974e+01,1.087583182895237428e+02
1.100264390071570197e+01,1.075452388461232829e+02,1.013895609928429842e+01,1.088167611538767119e+02
1.108332187686517400e+01,1.075998026146416748e+02,1.022387812313482769e+01,1.088741973853583147e+02
1.116419571504780173e+01,1.076533738935521427e+02,1.030900428495219678e+01,1.089306261064478605e+02
1.124526480312149701e+01,1.077079522668825433e+02,1.039433519687850449e+01,1.089880477331174546e+02
1.132652852329582949e+01,1.077615373270967609e+02,1.047987147670417052e+01,1.090444626729032507e+02
1.140798818081288957e+01,1.078151299387064768e+02,1.056561181918711156e+01,1.091008700612935201e+02
1.148954315940152959e+01,1.078687296918817538e+02,1.065145684059846864e+01,1.091572703081182567e+02
1.157129283722693103e+01,1.079213361852845594e+02,1.073750716277307049e+01,1.092126638147154267e+02
1.165323852811088123e+01,1.079739502703312297e+02,1.082376147188911908e+01,1.092680497296687605e+02
1.173537961171482635e+01,1.080265715433748710e+02,1.091022038828517537e+01,1.093234284566251233e+02
1.181761546222171688e+01,1.080791996093158076e+02,1.099678453777828224e+01,1.093788003906841908e+02
1.190014740190167686e+01,1.081308353063897414e+02,1.108365259809832182e+01,1.094331646936102516e+02
1.198277480641076664e+01,1.081824782371732994e+02,1.117062519358923467e+01,1.094875217628266881e+02
1.206559704601229299e+01,1.082331280128446025e+02,1.125780295398770647e+01,1.095408719871553984e+02
1.214861545129248910e+01,1.082847854583749836e+02,1.134518454870751114e+01,1.095952145416250119e+02
1.223172939396445891e+01,1.083354501826042480e+02,1.143267060603554164e+01,1.096485498173957609e+02
1.231503824043484840e+01,1.083861218030272369e+02,1.152036175956515152e+01,1.097018781969727570e+02
1.239854332947293258e+01,1.084358011312683772e+02,1.160825667052706578e+01,1.097541988687316206e+02
1.248214402891169605e+01,1.084864877824698226e+02,1.169625597108830384e+01,1.098075122175301885e+02
1.256603970136447401e+01,1.085361813804813238e+02,1.178456029863552601e+01,1.098598186195186628e+02
1.265003169364971392e+01,1.085848827234993195e+02,1.187296830635028577e+01,1.099111172765006899e+02
1.273411936978349246e+01,1.086345914330067046e+02,1.196148063021650643e+01,1.099634085669933086e+02
