122.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
122.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
122.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
122.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
123.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
123.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
123.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
123.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
123.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
123.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
123.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
123.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
123.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
123.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
124.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
124.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
124.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
124.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
124.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
124.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
124.61,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
124.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
124.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
124.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
125.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
125.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
125.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
125.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
125.41,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
125.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
125.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
125.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
125.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
125.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
126.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
126.11,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
126.21,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
126.31,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
126.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
126.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
126.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
126.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
126.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
126.91,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
127.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
127.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
127.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
127.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
127.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
127.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
127.61,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
127.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
127.81,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
127.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
128.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
128.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
128.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
128.31,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
128.41,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
128.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
128.61,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
128.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
128.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
128.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
129.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
129.11,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
129.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
129.31,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
129.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
129.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
129.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
129.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
129.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
129.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
130.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
130.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
130.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
130.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
130.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
130.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
130.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
130.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
130.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
130.91,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
131.01,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
131.11,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
131.21,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
131.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
131.41,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
131.51,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
131.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
131.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
131.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
131.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
132.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
132.11,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
132.21,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
132.31,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
132.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
132.51,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
132.61,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
132.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
132.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
132.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
133.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
133.11,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
133.21,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
133.31,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
133.41,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
133.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
133.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
133.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
133.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
133.91,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
134.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
134.11,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
134.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
134.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
134.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
134.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
134.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
134.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
134.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
134.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
135.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
135.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
135.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
135.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
135.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
135.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
135.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
135.71,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
135.81,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
135.91,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
136.01,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
136.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
136.21,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
136.31,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
136.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
136.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
136.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
136.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
136.81,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
136.91,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
137.01,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
137.11,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
137.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
137.31,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
137.41,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
137.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
137.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
137.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
137.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
137.91,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
138.01,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
138.11,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
138.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
138.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
138.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
138.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
138.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
138.71,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
138.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
138.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
139.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
139.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
139.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
139.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
139.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
139.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
139.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
139.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
139.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
139.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
140.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
140.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
140.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
140.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
140.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
140.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
140.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
140.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
140.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
140.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
141.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
141.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
141.21,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
141.31,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
141.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
141.51,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
141.61,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
141.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
141.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
141.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
142.01,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
142.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
142.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
142.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
142.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
142.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
142.61,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
142.71,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
142.81,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
142.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
143.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
143.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
143.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
143.31,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
143.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
143.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
143.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
143.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
143.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
143.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
144.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
144.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
144.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
144.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
144.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
144.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
144.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
144.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
144.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
144.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
145.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
145.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
145.21,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
145.31,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
145.41,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
145.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
145.61,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
145.71,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
145.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
145.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
146.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
146.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
146.21,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
146.31,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
146.41,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
146.51,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
146.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
146.71,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
146.81,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
146.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
147.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
147.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
147.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
147.31,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
147.41,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
147.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
147.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
147.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
147.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
147.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
148.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
148.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
148.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
148.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
148.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
148.51,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
148.61,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
148.71,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
148.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
148.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
149.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
149.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
149.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
149.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
149.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
149.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
149.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
149.71,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
149.81,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
149.91,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
150.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
150.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
150.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
150.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
150.41,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
150.51,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
150.61,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
150.71,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
150.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
150.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
151.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
151.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
151.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
151.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
151.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
151.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
151.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
151.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
151.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
151.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
152.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
152.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
152.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
152.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
152.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
152.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
152.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
152.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
152.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
152.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
153.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
153.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
153.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
153.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
153.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
153.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
153.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
153.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
153.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
153.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
154.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
154.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
154.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
154.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
154.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
154.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
154.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
154.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
154.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
154.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
155.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
155.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
155.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
155.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
155.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
155.51,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
155.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
155.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
155.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
155.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
156.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
156.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
156.21,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
156.31,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
156.41,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
156.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
156.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
156.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
156.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
156.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
157.01,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
157.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
157.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
157.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
157.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
157.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
157.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
157.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
157.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
157.91,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
158.01,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
158.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
158.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
158.31,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
158.41,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
158.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
158.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
158.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
158.81,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
158.91,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
159.01,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
159.11,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
159.21,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
159.31,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
159.41,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
159.51,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
159.61,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
159.71,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
159.81,-0.64515,-0.707219,0,0.64515,0.707219,0.208109,
159.91,-0.64515,-0.707219,0,0.64515,0.707218,0.208109,
