-1.806457473146541481e+00,8.602580320147684745e+01,-3.091442526853458439e+00,8.614279679852315041e+01
-1.797425829390013163e+00,8.612326402964880856e+01,-3.082014170609986614e+00,8.624453597035117980e+01
-1.788071935739534268e+00,8.622061910932259821e+01,-3.072248064260465483e+00,8.634618089067740243e+01
-1.778384555740993633e+00,8.631798130810543057e+01,-3.062135444259006078e+00,8.644781869189458234e+01
-1.768374293428489397e+00,8.641534422676446070e+01,-3.051685706571510615e+00,8.654945577323553607e+01
-1.758041838318556316e+00,8.651260147471251116e+01,-3.040898161681443668e+00,8.665099852528749125e+01
-1.747385825344977439e+00,8.660986590654908923e+01,-3.029774174655022634e+00,8.675253409345091882e+01
-1.736406922502911510e+00,8.670713112940156009e+01,-3.018313077497088326e+00,8.685406887059845360e+01
-1.725095883179224687e+00,8.680429075989728460e+01,-3.006504116820775785e+00,8.695550924010272809e+01
-1.713471213832099771e+00,8.690145763834264869e+01,-2.994368786167900254e+00,8.705694236165736299e+01
-1.701513646350957254e+00,8.699862537886448877e+01,-2.981886353649042753e+00,8.715837462113552192e+01
-1.689243997917656337e+00,8.709568760594306980e+01,-2.969076002082343457e+00,8.725971239405693325e+01
-1.676640646664133261e+00,8.719275714430757773e+01,-2.955919353335866528e+00,8.736104285569241767e+01
-1.663714388300881364e+00,8.728972761572296690e+01,-2.942425611699118537e+00,8.746227238427704265e+01
-1.650466103723035260e+00,8.738669265315989776e+01,-2.928593896276964870e+00,8.756350734684009751e+01
-1.636904042898469580e+00,8.748356506448797631e+01,-2.914435957101530139e+00,8.766463493551202646e+01
-1.623009065279180652e+00,8.758043847974796847e+01,-2.899930934720819309e+00,8.776576152025204181e+01
-1.608792115385490273e+00,8.767720654103776212e+01,-2.885087884614509601e+00,8.786679345896224902e+01
-1.594251315196212992e+00,8.777398203808648702e+01,-2.869908684803786691e+00,8.796781796191352498e+01
-1.579387587818902539e+00,8.787065860984779420e+01,-2.854392412181097072e+00,8.806874139015221203e+01
-1.564211941304618492e+00,8.796732990818250641e+01,-2.838548058695381293e+00,8.816967009181749404e+01
-1.548702369830914360e+00,8.806400870340040399e+01,-2.822357630169085585e+00,8.827059129659959069e+01
-1.532879860068593336e+00,8.816058864400409334e+01,-2.805840139931406796e+00,8.837141135599591735e+01
-1.516725483498644556e+00,8.825706339225213526e+01,-2.788974516501355083e+00,8.847213660774785637e+01
-1.500257106697944653e+00,8.835354569775790878e+01,-2.771782893302054962e+00,8.857285430224209222e+01
-1.483465779801878215e+00,8.844992921920814410e+01,-2.754254220198122383e+00,8.867347078079185962e+01
-1.466352637614219301e+00,8.854620762989293326e+01,-2.736387362385781064e+00,8.877399237010706656e+01
-1.448915419324504850e+00,8.864249365745426701e+01,-2.718184580675494733e+00,8.887450634254572890e+01
-1.431165238427689390e+00,8.873878097139713361e+01,-2.699654761572310768e+00,8.897501902860285838e+01
-1.413093292936852707e+00,8.883496325667582028e+01,-2.680786707063147922e+00,8.907543674332418959e+01
-1.394697194880272217e+00,8.893105321768820204e+01,-2.661582805119727890e+00,8.917574678231179064e+01
-1.375978121001122600e+00,8.902704453539055862e+01,-2.642041878998877102e+00,8.927595546460943865e+01
-1.356937332401988439e+00,8.912303090703284170e+01,-2.622162667598011421e+00,8.937616909296716017e+01
-1.337582314188684229e+00,8.921892501249841700e+01,-2.601957685811315812e+00,8.947627498750158281e+01
-1.317904306234930711e+00,8.931482054482673050e+01,-2.581415693765069186e+00,8.957637945517326727e+01
-1.297914632606708807e+00,8.941061121419369329e+01,-2.560545367393291194e+00,8.967638878580629580e+01
-1.277600651738855841e+00,8.950630967470014809e+01,-2.539339348261144380e+00,8.977629032529985409e+01
-1.256963666511654143e+00,8.960200963209943836e+01,-2.517796333488345972e+00,8.987619036790054849e+01
-1.236015063822073934e+00,8.969750481012238197e+01,-2.495924936177925879e+00,8.997589518987760471e+01
-1.214742075698131085e+00,8.979300783582191059e+01,-2.473717924301868987e+00,9.007559216417807590e+01
-1.193156067896381067e+00,8.988851242829468902e+01,-2.451183932103619068e+00,9.017528757170529730e+01
-1.171248490006096432e+00,8.998381232545406760e+01,-2.428311509993903439e+00,9.027478767454593367e+01
-1.149026447925264538e+00,9.007912012604236907e+01,-2.405113552074735317e+00,9.037427987395761875e+01
-1.126481370150142158e+00,9.017432956312762826e+01,-2.381578629849857798e+00,9.047367043687236787e+01
-1.103624768817343504e+00,9.026953438943196772e+01,-2.357715231182656357e+00,9.057306561056803673e+01
-1.080443623984237878e+00,9.036454717412723880e+01,-2.333516376015762006e+00,9.067225282587276070e+01
-1.056949426743932552e+00,9.045956166487952999e+01,-2.308990573256067602e+00,9.077143833512046456e+01
-1.033143751629173268e+00,9.055447162984445697e+01,-2.284136248370826294e+00,9.087052837015555440e+01
-1.009013453158701168e+00,9.064928960736646957e+01,-2.258946546841298808e+00,9.096951039263352357e+01
-9.845700848733661692e-01,9.074400936033498510e+01,-2.233429915126633691e+00,9.106839063966501158e+01
-9.598152835445948883e-01,9.083872467296225750e+01,-2.207584716455405438e+00,9.116727532703774273e+01
-9.347457784670445413e-01,9.093324805151154067e+01,-2.181414221532955278e+00,9.126595194848844983e+01
-9.093531854739563824e-01,9.102777327471926583e+01,-2.154906814526043490e+00,9.136462672528074336e+01
-8.836492034117596761e-01,9.112219414347586621e+01,-2.128070796588240388e+00,9.146320585652412660e+01
-8.576304366780981292e-01,9.121652313071284368e+01,-2.100909563321902152e+00,9.156167686928715455e+01
-8.312985632370202271e-01,9.131075403163569604e+01,-2.073421436762980186e+00,9.166004596836430096e+01
-8.046553438400760871e-01,9.140488066443305115e+01,-2.045604656159923707e+00,9.175831933556693798e+01
-7.776972583274522899e-01,9.149901546745726932e+01,-2.017462741672547910e+00,9.185658453254274036e+01
-7.504260466262105966e-01,9.159295225300343191e+01,-1.988993953373789481e+00,9.195464774699655663e+01
-7.228435312169479987e-01,9.168688485717652270e+01,-1.960196468783052204e+00,9.205271514282347312e+01
-6.949460677344064807e-01,9.178062568250594211e+01,-1.931073932265593651e+00,9.215057431749404770e+01
-6.667254578946703036e-01,9.187436855899518662e+01,-1.901614542105329875e+00,9.224843144100482561e+01
-6.382035857251362465e-01,9.196790734128184397e+01,-1.871836414274863802e+00,9.234609265871814898e+01
-6.093766830195357365e-01,9.206145439483222503e+01,-1.841743316980464229e+00,9.244374560516777706e+01
-5.802266131028049889e-01,9.215480356797515071e+01,-1.811313386897194899e+00,9.254119643202484724e+01
-5.507653213607399678e-01,9.224814873449545871e+01,-1.780554678639259869e+00,9.263865126550453510e+01
-5.209989161228788523e-01,9.234140222155974698e+01,-1.749481083877121090e+00,9.273599777844026448e+01
-4.909193221366785487e-01,9.243445789643733690e+01,-1.718080677863321526e+00,9.283314210356265050e+01
-4.605285459517970414e-01,9.252750965267293282e+01,-1.686351454048202747e+00,9.293029034732705895e+01
-4.298325728227435638e-01,9.262036977790069159e+01,-1.654307427177256429e+00,9.302723022209931969e+01
-3.988233887270226097e-01,9.271323215894375380e+01,-1.621936611272977391e+00,9.312416784105624856e+01
-3.675040611775012289e-01,9.280589070971730337e+01,-1.589237938822498641e+00,9.322090929028270523e+01
-3.358764527551298951e-01,9.289845767709432778e+01,-1.556221547244870163e+00,9.331754232290568041e+01
-3.039406104688653354e-01,9.299102696806306767e+01,-1.522883389531134668e+00,9.341417303193694011e+01
-2.716986625880335460e-01,9.308339251751776544e+01,-1.489221337411966495e+00,9.351060748248222865e+01
-2.391463494337653373e-01,9.317566653034562307e+01,-1.455239650566234610e+00,9.360693346965437911e+01
-2.062877788417700753e-01,9.326784293430925743e+01,-1.420938221158229986e+00,9.370315706569074621e+01
-1.731231396250076937e-01,9.335981568588849200e+01,-1.386312860374992351e+00,9.379918431411149982e+01
-1.396500502707536118e-01,9.345179694676420468e+01,-1.351369949729246400e+00,9.389520305323580374e+01
-1.058706792306878253e-01,9.354368066608061838e+01,-1.316107320769312139e+00,9.399111933391937157e+01
-7.178727564252507243e-02,9.363536082250755044e+01,-1.280522724357474829e+00,9.408683917749243619e+01
-3.739633659783314634e-02,9.372694953330335466e+01,-1.244621663402166956e+00,9.418245046669665044e+01
-2.701090947418993693e-03,9.381844076959895062e+01,-1.208402909052580965e+00,9.427795923040103787e+01
3.229815207115971365e-02,9.390982853285623833e+01,-1.171862152071159624e+00,9.437337146714375535e+01
6.760301631175613668e-02,9.400112489469937316e+01,-1.135007016311756267e+00,9.446867510530061907e+01
1.032122127473186768e-01,9.409222384884887447e+01,-1.097834212747318627e+00,9.456377615115113144e+01
1.391223722713690880e-01,9.418321942015850823e+01,-1.060342372271369182e+00,9.465878057984150473e+01
1.753392392207999140e-01,9.427412363341112211e+01,-1.022535239220799808e+00,9.475367636658889126e+01
2.118574646212159074e-01,9.436493050551742101e+01,-9.844134646212159279e-01,9.484846949448258613e+01
2.486766197341267470e-01,9.445563408532061089e+01,-9.459726197341267184e-01,9.494316591467938338e+01
2.857995689050342736e-01,9.454614634955970587e+01,-9.072195689050341905e-01,9.503765365044029068e+01
3.232249034470956461e-01,9.463656133893393019e+01,-8.681509034470956676e-01,9.513203866106606199e+01
3.609481352326798786e-01,9.472687312687104111e+01,-8.287661352326799458e-01,9.522632687312896849e+01
3.989752481294678299e-01,9.481699364086854587e+01,-7.890692481294677707e-01,9.532040635913146787e+01
4.373017739790354685e-01,9.490701694601013116e+01,-7.490597739790354481e-01,9.541438305398988007e+01
4.759261655134225388e-01,9.499693714090066976e+01,-7.087341655134224983e-01,9.550826285909933233e+01
5.148528256241053924e-01,9.508666610260354446e+01,-6.680982256241054795e-01,9.560193389739646364e+01
5.540783269278931611e-01,9.517629792118029286e+01,-6.271503269278931869e-01,9.569550207881971460e+01
5.935998032712204164e-01,9.526582672100316529e+01,-5.858881232712203069e-01,9.578897327899683489e+01
6.334220560590752003e-01,9.535526432751358072e+01,-5.443172560590751052e-01,9.588233567248640554e+01
6.735420189362351095e-01,9.544450485634200732e+01,-5.024356189362351177e-01,9.597549514365798018e+01
7.139567871241427888e-01,9.553354245821559232e+01,-4.602407871241427362e-01,9.606845754178441155e+01
7.546709000191619277e-01,9.562258890577126635e+01,-4.177389000191619184e-01,9.616141109422872546e+01
7.956815125526723875e-01,9.571143834079686030e+01,-3.749275125526723151e-01,9.625416165920313460e+01
8.369849015876001941e-01,9.580008494095930871e+01,-3.318049015876002317e-01,9.634671505904070443e+01
8.785865239777495006e-01,9.588864042491385931e+01,-2.883765239777494327e-01,9.643915957508613701e+01
9.204836762056063382e-01,9.597709896119150130e+01,-2.446396762056063934e-01,9.653150103880849997e+01
9.626715770478931899e-01,9.606535475498115773e+01,-2.005935770478931568e-01,9.662364524501883523e+01
1.005156800270172290e+00,9.615351946978458386e+01,-1.562428002701722329e-01,9.671568053021542255e+01
1.047935584176386437e+00,9.624158730145902041e+01,-1.115855841763864209e-01,9.680761269854099282e+01
1.091005089735173295e+00,9.632935248329489752e+01,-6.661908973517327581e-02,9.689924751670510261e+01
1.134370007066482611e+00,9.641712662247408616e+01,-2.135000706648282343e-02,9.699087337752590088e+01
1.178026516571881288e+00,9.650470394276052843e+01,2.422348342811886379e-02,9.708229605723946065e+01
1.221972721695821829e+00,9.659207870612286229e+01,7.010527830417834227e-02,9.717352129387714399e+01
1.266212428343635121e+00,9.667936246226229002e+01,1.162875716563650519e-01,9.726463753773769838e+01
1.310742759296468218e+00,9.676654946342711128e+01,1.627732407035318296e-01,9.735565053657288104e+01
1.355559760764243782e+00,9.685353400083793929e+01,2.095642392357561778e-01,9.744646599916207208e+01
1.400670353857086603e+00,9.694032756556039487e+01,2.566556461429133629e-01,9.753707243443959385e+01
1.446069604023444644e+00,9.702702443890188988e+01,3.040483959765554189e-01,9.762757556109809798e+01
1.491755500534086121e+00,9.711351894190586620e+01,3.517464994659138533e-01,9.771788105809413594e+01
1.537731079111823940e+00,9.719992250585332272e+01,3.997409208881761433e-01,9.780807749414668706e+01
1.583999348165859189e+00,9.728612944168256149e+01,4.480406518341405464e-01,9.789807055831744265e+01
1.630544240328877015e+00,9.737223410082779651e+01,4.966357596711230560e-01,9.798796589917219535e+01
1.677385905332810845e+00,9.745814785364224520e+01,5.455340946671889402e-01,9.807765214635774953e+01
1.724501294846771948e+00,9.754386504126408397e+01,5.947187051532280000e-01,9.816713495873592876e+01
1.771907285172095392e+00,9.762948004608308850e+01,6.442127148279045423e-01,9.825651995391690718e+01
1.819610139434868046e+00,9.771490417638767667e+01,6.940098605651320307e-01,9.834569582361231710e+01
1.867586752868941158e+00,9.780023180408178973e+01,7.440932471310587326e-01,9.843476819591822391e+01
1.915843945756667610e+00,9.788525734307252435e+01,7.944760542433322303e-01,9.852354265692748925e+01
1.964388093991980000e+00,9.797029203845265499e+01,8.451519060080201484e-01,9.861230796154735856e+01
2.013226036683944287e+00,9.805503029345467780e+01,8.961339633160558815e-01,9.870076970654531578e+01
2.062334538413899132e+00,9.813966655406167661e+01,9.474054615861005058e-01,9.878913344593831880e+01
2.111720087206039764e+00,9.822411200104627937e+01,9.989599127939601253e-01,9.887728799895373299e+01
2.161399466360732102e+00,9.830846106952918717e+01,1.050820533639267751e+00,9.896533893047080710e+01
2.211349385081842200e+00,9.839260823812482215e+01,1.102970614918157732e+00,9.905319176187516916e+01
2.261586442875027636e+00,9.847656462216762918e+01,1.155413557124972401e+00,9.914083537783237432e+01
2.312107367553624115e+00,9.856042468922304067e+01,1.208152632446375829e+00,9.922837531077696838e+01
2.362898813273099474e+00,9.864398295108891546e+01,1.261181186726900716e+00,9.931561704891107922e+01
2.413967490360631629e+00,9.872745045655000240e+01,1.314492509639368478e+00,9.940274954344999969e+01
2.465320071469739638e+00,9.881072170616964456e+01,1.368099928530260190e+00,9.948967829383035166e+01
2.516943156042076968e+00,9.889389124547804499e+01,1.421996843957923140e+00,9.957650875452196715e+01
2.568843564555312486e+00,9.897687005560533180e+01,1.476176435444687574e+00,9.966312994439465456e+01
2.621027914835882378e+00,9.905965267066274293e+01,1.530652085164117659e+00,9.974954732933726120e+01
2.673482751951675951e+00,9.914223367045821078e+01,1.585417248048323735e+00,9.983576632954179786e+01
2.726215005848814155e+00,9.922462396736916901e+01,1.640464994151185518e+00,9.992177603263083085e+01
2.779220188716814199e+00,9.930691650446918572e+01,1.695799811283185798e+00,1.000076834955308271e+02
2.832499001604691813e+00,9.938891239339777428e+01,1.751420998395308182e+00,1.000932876066022317e+02
2.886052160094125796e+00,9.947081273644577948e+01,1.807327839905874312e+00,1.001787872635542129e+02
2.939879326874739185e+00,9.955251701189537528e+01,1.863520673125260707e+00,1.002640829881046187e+02
2.993980157511454188e+00,9.963412470270469612e+01,1.919999842488545605e+00,1.003492752972952928e+02
3.048345378572894671e+00,9.971563690395377932e+01,1.976754621427105452e+00,1.004343630960462264e+02
3.102984647548458152e+00,9.979685309732390408e+01,2.033795352451541749e+00,1.005191469026760984e+02
3.157897614849955570e+00,9.987807276924337430e+01,2.091122385150044227e+00,1.006039272307566250e+02
3.213075017960300706e+00,9.995829700747188440e+01,2.148724982039698972e+00,1.006877029925281022e+02
3.268526509202915875e+00,1.000395252971417364e+02,2.206613490797083799e+00,1.007724747028582755e+02
3.324241733871460269e+00,1.001197571282026786e+02,2.264778266128539386e+00,1.008562428717973205e+02
3.380221440289388646e+00,1.001999935809853497e+02,2.323218559710610975e+00,1.009400064190146367e+02
3.436475275648916305e+00,1.002802341441244636e+02,2.381944724351083398e+00,1.010237658558755385e+02
3.492992880161019276e+00,1.003594783111423112e+02,2.440947119838980495e+00,1.011065216888576970e+02
3.549785012914864701e+00,1.004397271548323687e+02,2.500234987085135252e+00,1.011902728451676268e+02
3.606831316006737786e+00,1.005189801673829777e+02,2.559788683993262204e+00,1.012730198326170239e+02
3.664141424600913410e+00,1.005982368459395531e+02,2.619618575399086602e+00,1.013557631540604547e+02
3.721726108476359762e+00,1.006774982556511873e+02,2.679733891523640388e+00,1.014385017443488266e+02
3.779565004669224848e+00,1.007557638923105685e+02,2.740114995330775294e+00,1.015202361076894420e+02
3.837667743333563752e+00,1.008350332567365513e+02,2.800772256666436366e+00,1.016029667432634369e+02
3.896035104861168996e+00,1.009133074063273625e+02,2.861704895138831084e+00,1.016846925936726507e+02
3.954666721264347817e+00,1.009915858405303908e+02,2.922913278735652209e+00,1.017664141594696190e+02
4.013552217723918680e+00,1.010698680638879239e+02,2.984387782276080703e+00,1.018481319361120825e+02
4.072702385166460992e+00,1.011481551259414715e+02,3.046137614833538176e+00,1.019298448740585314e+02
4.132116850617240544e+00,1.012254465298433104e+02,3.108163149382760171e+00,1.020105534701566796e+02
4.191775234321318599e+00,1.013027417839086297e+02,3.170444765678681165e+00,1.020912582160913757e+02
4.251708337660971893e+00,1.013810419297172984e+02,3.233011662339028369e+00,1.021729580702827036e+02
4.311885782711716075e+00,1.014573464741761484e+02,3.295834217288283075e+00,1.022526535258238596e+02
4.372327184820839818e+00,1.015346549294223877e+02,3.358932815179159981e+00,1.023333450705776073e+02
4.433023355746170679e+00,1.016109683289701877e+02,3.422296644253829179e+00,1.024130316710298132e+02
4.493973912651274993e+00,1.016882861835301526e+02,3.485926087348724778e+00,1.024937138164698354e+02
4.555188466024124416e+00,1.017646080091104182e+02,3.549831533975874809e+00,1.025733919908895757e+02
4.616647837916930008e+00,1.018409348310559750e+02,3.613992162083069282e+00,1.026530651689440248e+02
4.678361640619588258e+00,1.019162661639302456e+02,3.678418359380412728e+00,1.027317338360697505e+02
4.740329479799704870e+00,1.019916015276605492e+02,3.743110520200295444e+00,1.028103984723394433e+02
4.802542187721670075e+00,1.020679419393202920e+02,3.808057812278329735e+00,1.028900580606797064e+02
4.865019371840479501e+00,1.021432869173741551e+02,3.873280628159521122e+00,1.029687130826258397e+02
4.927740633042811069e+00,1.022176359857167682e+02,3.938759366957189201e+00,1.030463640142832418e+02
4.990706813722004753e+00,1.022929901530481231e+02,4.004493186277995775e+00,1.031250098469518832e+02
5.053927516537410902e+00,1.023673489417823959e+02,4.070492483462589739e+00,1.032026510582175973e+02
5.117402337634687548e+00,1.024417118798291000e+02,4.136757662365313060e+00,1.032802881201709084e+02
5.181112129451888038e+00,1.025160799674139582e+02,4.203267870548112128e+00,1.033579200325860370e+02
5.245076489892450233e+00,1.025904527309484280e+02,4.270043510107549345e+00,1.034355472690515825e+02
5.309285010401400662e+00,1.026638297024040298e+02,4.337074989598598940e+00,1.035121702975959579e+02
5.373748553376259451e+00,1.027382118734323058e+02,4.404371446623740027e+00,1.035897881265676972e+02
5.438446712004764372e+00,1.028115987744892408e+02,4.471913287995236352e+00,1.036664012255107679e+02
5.503389073072160187e+00,1.028839899416552583e+02,4.539710926927840617e+00,1.037420100583447464e+02
5.568586508849199923e+00,1.029573863579084900e+02,4.607773491150800815e+00,1.038186136420915204e+02
5.634018607848598315e+00,1.030297875577964248e+02,4.676081392151401950e+00,1.038942124422035818e+02
5.699684952237143776e+00,1.031031930815548208e+02,4.744635047762855606e+00,1.039708069184451915e+02
5.765606424071592073e+00,1.031746039033900217e+02,4.813453575928408057e+00,1.040453960966099771e+02
5.831762607230786877e+00,1.032470195619876705e+02,4.882517392769213593e+00,1.041209804380123245e+02
5.898153079304839785e+00,1.033194396017846941e+02,4.951826920695160617e+00,1.041965603982152970e+02
5.964788732048306841e+00,1.033908649881183948e+02,5.021391267951692328e+00,1.042711350118816114e+02
6.031669144747769273e+00,1.034622952638585502e+02,5.091210855252231049e+00,1.043457047361414425e+02
6.098783890458905788e+00,1.035337299776889495e+02,5.161276109541093504e+00,1.044202700223110583e+02
6.166123870544897301e+00,1.036041700859811812e+02,5.231576129455103086e+00,1.044938299140188320e+02
6.233708659742133840e+00,1.036746151358349692e+02,5.302131340257866476e+00,1.045673848641650210e+02
6.301537826614554305e+00,1.037450646802260366e+02,5.372942173385446551e+00,1.046409353197739591e+02
6.369592282043827325e+00,1.038155196664646809e+02,5.443987717956172645e+00,1.047144803335353203e+02
6.437881596258679728e+00,1.038859796459258291e+02,5.515278403741320723e+00,1.047880203540741775e+02
6.506405333374454258e+00,1.039554441759218264e+02,5.586814666625546266e+00,1.048605558240781761e+02
6.575154413700219358e+00,1.040249141946069642e+02,5.658585586299779813e+00,1.049330858053930342e+02
6.644138403000016346e+00,1.040943892576762266e+02,5.730601596999982839e+00,1.050056107423237677e+02
6.713356860984177388e+00,1.041638689268228859e+02,5.802863139015823180e+00,1.050781310731771043e+02
6.782810717297144798e+00,1.042333541309513691e+02,5.875369282702854967e+00,1.051506458690486170e+02
6.852489533281691969e+00,1.043018444301211929e+02,5.948110466718307343e+00,1.052221555698788080e+02
6.922392864287173708e+00,1.043703393904503258e+02,6.021087135712825500e+00,1.052936606095496614e+02
6.992521649200439171e+00,1.044378399315004913e+02,6.094298350799560282e+00,1.053641600684995012e+02
7.062885444986862993e+00,1.045063456177396972e+02,6.167754555013136297e+00,1.054356543822603101e+02
7.133473802679284326e+00,1.045738560197540323e+02,6.241446197320715150e+00,1.055061439802459802e+02
7.204287670313071601e+00,1.046413720476705009e+02,6.315372329686928410e+00,1.055766279523294884e+02
7.275316600520505439e+00,1.047088932704091917e+02,6.389523399479494437e+00,1.056471067295908028e+02
7.346580140062803466e+00,1.047764192630672824e+02,6.463919859937195866e+00,1.057175807369327174e+02
7.418069246029054042e+00,1.048429509262460471e+02,6.538550753970945095e+00,1.057870490737539484e+02
7.489773466763175236e+00,1.049094878333607426e+02,6.613406533236824814e+00,1.058565121666392486e+02
7.561702344800091069e+00,1.049760295640620740e+02,6.688497655199908465e+00,1.059259704359379128e+02
7.633846846186897572e+00,1.050415770093356116e+02,6.763813153813102552e+00,1.059944229906643898e+02
7.706216515024319591e+00,1.051081297471343561e+02,6.839363484975679697e+00,1.060638702528656410e+02
7.778800889666732665e+00,1.051736873617046655e+02,6.915139110333266892e+00,1.061323126382953461e+02
7.851610945022636123e+00,1.052382507343271953e+02,6.991149054977364052e+00,1.061997492656727928e+02
7.924636220995150637e+00,1.053038194475350338e+02,7.067383779004849487e+00,1.062681805524649690e+02
7.997876251804265202e+00,1.053683930902116543e+02,7.143843748195734200e+00,1.063356069097883534e+02
8.071332021122396227e+00,1.054329725338447616e+02,7.220527978877604447e+00,1.064030274661552511e+02
8.145003064701068496e+00,1.054975573655891452e+02,7.297436935298931004e+00,1.064704426344108441e+02
8.218888912672463576e+00,1.055621471790066153e+02,7.374571087327536745e+00,1.065378528209933791e+02
8.292990557374544380e+00,1.056257428357047132e+02,7.451929442625456090e+00,1.066042571642952765e+02
8.367297530453667420e+00,1.056893439275013407e+02,7.529502469546333288e+00,1.066706560724986730e+02
8.441819358001190210e+00,1.057529500526771358e+02,7.607300641998808288e+00,1.067370499473228733e+02
8.516557040921396649e+00,1.058155620628734113e+02,7.685322959078603411e+00,1.068024379371265837e+02
8.591500106802302028e+00,1.058791795546118806e+02,7.763559893197699679e+00,1.068688204453881099e+02
8.666648077741834655e+00,1.059418021309323450e+02,7.842011922258164347e+00,1.069341978690676598e+02
8.742011963110503103e+00,1.060044306334246187e+02,7.920688036889497852e+00,1.069995693665753720e+02
8.817581286485228986e+00,1.060660646633546236e+02,7.999578713514772232e+00,1.070639353366453719e+02
8.893365566018299972e+00,1.061277038285609677e+02,8.078694433981699063e+00,1.071282961714390325e+02
8.969345819445514678e+00,1.061893489604978384e+02,8.158014180554484795e+00,1.071926510395021666e+02
9.045531566380342170e+00,1.062509996652152608e+02,8.237548433619659605e+00,1.072570003347847489e+02
9.121922321077610363e+00,1.063126555553898243e+02,8.317297678922388471e+00,1.073213444446101619e+02
9.198519109536636762e+00,1.063733174522569698e+02,8.397260890463364547e+00,1.073846825477430400e+02
9.275311447455473868e+00,1.064339849666902040e+02,8.477428552544525431e+00,1.074480150333098010e+02
9.352318845240070289e+00,1.064936577162428506e+02,8.557821154759928106e+00,1.075103422837571401e+02
9.429512337050661941e+00,1.065543365118494705e+02,8.638407662949338928e+00,1.075736634881505154e+02
9.506911434718311682e+00,1.066140209692459706e+02,8.719208565281689971e+00,1.076359790307540294e+02
9.584515644849048499e+00,1.066737107109006502e+02,8.800224355150952249e+00,1.076982892890993639e+02
9.662316009660605332e+00,1.067334065373660792e+02,8.881443990339393579e+00,1.077605934626339206e+02
9.740312037165885783e+00,1.067921080692789957e+02,8.962867962834113911e+00,1.078218919307210086e+02
9.818503230220327893e+00,1.068508149340604376e+02,9.044496769779671652e+00,1.078831850659395712e+02
9.896890638994946698e+00,1.069095279218009580e+02,9.126329361005051766e+00,1.079444720781990554e+02
9.975463767733677045e+00,1.069682466580760121e+02,9.208356232266323715e+00,1.080057533419239775e+02
1.005424211559108549e+01,1.070259707752966705e+02,9.290597884408915874e+00,1.080660292247033425e+02
1.013321674058645527e+01,1.070837010530124189e+02,9.373043259413545769e+00,1.081262989469875890e+02
1.021237714324432133e+01,1.071414371217749419e+02,9.455682856755679211e+00,1.081865628782250610e+02
1.029172281906846820e+01,1.071981786190220163e+02,9.538517180931531669e+00,1.082458213809779721e+02
1.037126483382064102e+01,1.072549263136841660e+02,9.621555166179357244e+00,1.083050736863158363e+02
1.045100268435593094e+01,1.073116798413262103e+02,9.704797315644068334e+00,1.083643201586737774e+02
1.053094586257777898e+01,1.073684388444489457e+02,9.788254137422219614e+00,1.084235611555510559e+02
1.061098544188382675e+01,1.074252040812869780e+02,9.871814558116174254e+00,1.084827959187130091e+02
1.069132091551002084e+01,1.074809751924547498e+02,9.955679084489977626e+00,1.085410248075452415e+02
1.077185177181028664e+01,1.075367518255517894e+02,1.003974822818971191e+01,1.085992481744482063e+02
1.085247909171080849e+01,1.075915347280410117e+02,1.012392090828919322e+01,1.086564652719589787e+02
1.093330236487907925e+01,1.076473235456223705e+02,1.020829763512092114e+01,1.087146764543776243e+02
1.101432107617065626e+01,1.077021179310293775e+02,1.029287892382934544e+01,1.087718820689706121e+02
1.109553631393218076e+01,1.077559186208785320e+02,1.037766368606781775e+01,1.088280813791214712e+02
1.117694756431373193e+01,1.078107252659906976e+02,1.046265243568626957e+01,1.088852747340093003e+02
1.125855430872400653e+01,1.078645375242681439e+02,1.054784569127599347e+01,1.089414624757318677e+02
1.134035764282127801e+01,1.079183561214072142e+02,1.063324235717872313e+01,1.089976438785927826e+02
1.142225704928957342e+01,1.079721807133847022e+02,1.071874295071042482e+01,1.090538192866153082e+02
1.150435200614261255e+01,1.080250109633057463e+02,1.080444799385738897e+01,1.091089890366942399e+02
1.158664361624072114e+01,1.080778475858740535e+02,1.089035638375927917e+01,1.091641524141259367e+02
1.166913135885362074e+01,1.081306902422566623e+02,1.097646864114638099e+01,1.092193097577433321e+02
1.175171470865223000e+01,1.081835386007953730e+02,1.106268529134776912e+01,1.092744613992046254e+02
1.183459477558865736e+01,1.082353933651296956e+02,1.114920522441134132e+01,1.093286066348702974e+02
1.191757103557038810e+01,1.082872542016508248e+02,1.123582896442961321e+01,1.093827457983491627e+02
1.200074295997807639e+01,1.083381207839703677e+02,1.132265704002192308e+01,1.094358792160296332e+02
1.208411166574461504e+01,1.083899938045933027e+02,1.140968833425538520e+01,1.094900061954066928e+02
1.216757662546765673e+01,1.084408729351683718e+02,1.149682337453234382e+01,1.095431270648316371e+02
1.225123730729046123e+01,1.084917578546095598e+02,1.158416269270953869e+01,1.095962421453904341e+02
1.233509483501500448e+01,1.085416492442181209e+02,1.167170516498499389e+01,1.096483507557818768e+02
1.241904867798185741e+01,1.085925467809331337e+02,1.175935132201814248e+01,1.097014532190668774e+02
1.250329830115006402e+01,1.086424501490030963e+02,1.184730169884993600e+01,1.097535498509968903e+02
1.258764483507830612e+01,1.086913600184574022e+02,1.193535516492169357e+01,1.098046399815426071e+02
1.267208774590313247e+01,1.087412760715577491e+02,1.202351225409686641e+01,1.098567239284422641e+02
